Apply policy: UtilizScale
MACHINE rtx4070-laptop
GPU freqset tool start..
Reset GPU frequency for: 
Main loop start..
2025-11-20 16:30:26, 100, 100, 61628, 2475, -1, 19
2025-11-20 16:30:26, 100, 100, 61637, 2475, -1, 20
2025-11-20 16:30:27, 100, 100, 61637, 2475, -1, 19
2025-11-20 16:30:27, 100, 100, 61637, 2475, -1, 18
2025-11-20 16:30:27, 100, 100, 61640, 2475, -1, 17
2025-11-20 16:30:27, 100, 100, 61640, 2475, -1, 17
2025-11-20 16:30:27, 100, 100, 61618, 2475, -1, 18
2025-11-20 16:30:28, 100, 100, 61618, 2475, -1, 22
2025-11-20 16:30:28, 100, 100, 61618, 2475, -1, 18
2025-11-20 16:30:28, 100, 100, 61602, 2475, -1, 22
2025-11-20 16:30:28, 100, 100, 61602, 2475, -1, 20
2025-11-20 16:30:28, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:30:29, 100, 100, 61615, 2475, -1, 21
2025-11-20 16:30:29, 100, 100, 61615, 2475, -1, 20
2025-11-20 16:30:29, 100, 100, 61624, 2475, -1, 21
2025-11-20 16:30:29, 100, 100, 61624, 2475, -1, 17
2025-11-20 16:30:29, 100, 100, 61620, 2475, -1, 18
2025-11-20 16:30:30, 100, 100, 61620, 2475, -1, 22
2025-11-20 16:30:30, 100, 100, 61620, 2475, -1, 18
2025-11-20 16:30:30, 100, 100, 61607, 2475, -1, 18
2025-11-20 16:30:30, 100, 100, 61607, 2475, -1, 21
2025-11-20 16:30:30, 100, 100, 61600, 2475, -1, 20
2025-11-20 16:30:31, 100, 100, 61600, 2475, -1, 18
2025-11-20 16:30:31, 100, 100, 61600, 2475, -1, 21
2025-11-20 16:30:31, 100, 100, 61609, 2475, -1, 18
2025-11-20 16:30:31, 100, 100, 61609, 2475, -1, 19
2025-11-20 16:30:31, 100, 100, 61632, 2475, -1, 21
2025-11-20 16:30:32, 100, 100, 61632, 2475, -1, 17
2025-11-20 16:30:32, 100, 100, 61632, 2475, -1, 18
2025-11-20 16:30:32, 100, 100, 61633, 2475, -1, 21
2025-11-20 16:30:32, 100, 100, 61633, 2475, -1, 24
2025-11-20 16:30:32, 100, 100, 61634, 2475, -1, 19
2025-11-20 16:30:33, 100, 100, 61634, 2475, -1, 19
2025-11-20 16:30:33, 100, 100, 61634, 2475, -1, 21
2025-11-20 16:30:33, 100, 100, 61627, 2475, -1, 20
2025-11-20 16:30:33, 100, 100, 61627, 2475, -1, 20
2025-11-20 16:30:33, 100, 100, 61611, 2475, -1, 19
2025-11-20 16:30:34, 100, 100, 61611, 2475, -1, 21
2025-11-20 16:30:34, 100, 100, 61611, 2475, -1, 19
2025-11-20 16:30:34, 100, 100, 61605, 2475, -1, 18
2025-11-20 16:30:34, 100, 100, 61605, 2475, -1, 18
2025-11-20 16:30:34, 100, 100, 61618, 2475, -1, 20
2025-11-20 16:30:35, 100, 100, 61618, 2475, -1, 19
2025-11-20 16:30:35, 100, 100, 61618, 2475, -1, 18
2025-11-20 16:30:35, 100, 100, 61612, 2475, -1, 19
2025-11-20 16:30:35, 100, 100, 61612, 2475, -1, 18
2025-11-20 16:30:35, 100, 100, 61602, 2475, -1, 17
2025-11-20 16:30:36, 100, 100, 61602, 2475, -1, 18
2025-11-20 16:30:36, 100, 100, 61602, 2475, -1, 19
2025-11-20 16:30:36, 100, 100, 61593, 2475, -1, 19
2025-11-20 16:30:36, 100, 100, 61593, 2475, -1, 21
2025-11-20 16:30:36, 100, 100, 61589, 2475, -1, 21
2025-11-20 16:30:37, 100, 100, 61589, 2475, -1, 18
2025-11-20 16:30:37, 100, 100, 61589, 2475, -1, 23
2025-11-20 16:30:37, 100, 100, 61593, 2475, -1, 40
2025-11-20 16:30:37, 100, 100, 61593, 2475, -1, 19
2025-11-20 16:30:37, 100, 100, 61589, 2475, -1, 20
2025-11-20 16:30:38, 100, 100, 61589, 2475, -1, 23
2025-11-20 16:30:38, 100, 100, 61589, 2475, -1, 21
2025-11-20 16:30:38, 100, 100, 61585, 2475, -1, 24
2025-11-20 16:30:38, 100, 100, 61585, 2475, -1, 27
2025-11-20 16:30:38, 100, 100, 61593, 2475, -1, 28
2025-11-20 16:30:39, 100, 100, 61593, 2475, -1, 21
2025-11-20 16:30:39, 100, 100, 61593, 2475, -1, 30
2025-11-20 16:30:39, 100, 100, 61613, 2475, -1, 20
2025-11-20 16:30:39, 100, 100, 61613, 2475, -1, 20
2025-11-20 16:30:39, 100, 100, 61628, 2475, -1, 14
2025-11-20 16:30:40, 100, 100, 61628, 2475, -1, 20
2025-11-20 16:30:40, 100, 100, 61628, 2475, -1, 21
2025-11-20 16:30:40, 100, 100, 61622, 2475, -1, 18
2025-11-20 16:30:40, 100, 100, 61622, 2475, -1, 21
2025-11-20 16:30:40, 100, 100, 61612, 2475, -1, 18
2025-11-20 16:30:41, 100, 100, 61612, 2475, -1, 20
2025-11-20 16:30:41, 100, 100, 61612, 2475, -1, 19
2025-11-20 16:30:41, 100, 100, 61607, 2475, -1, 19
2025-11-20 16:30:41, 100, 100, 61607, 2475, -1, 20
2025-11-20 16:30:41, 100, 100, 61610, 2475, -1, 23
2025-11-20 16:30:42, 100, 100, 61610, 2475, -1, 11
2025-11-20 16:30:42, 100, 100, 61610, 2475, -1, 24
2025-11-20 16:30:42, 100, 100, 61612, 2475, -1, 11
2025-11-20 16:30:42, 100, 100, 61612, 2475, -1, 19
2025-11-20 16:30:42, 100, 100, 61618, 2475, -1, 27
2025-11-20 16:30:43, 100, 100, 61618, 2475, -1, 24
2025-11-20 16:30:43, 100, 100, 61618, 2475, -1, 20
2025-11-20 16:30:43, 100, 100, 61620, 2475, -1, 19
2025-11-20 16:30:43, 100, 100, 61620, 2475, -1, 21
2025-11-20 16:30:43, 100, 100, 61612, 2475, -1, 21
2025-11-20 16:30:44, 100, 100, 61612, 2475, -1, 19
2025-11-20 16:30:44, 100, 100, 61612, 2475, -1, 20
2025-11-20 16:30:44, 100, 100, 61604, 2475, -1, 22
2025-11-20 16:30:44, 100, 100, 61604, 2475, -1, 18
2025-11-20 16:30:44, 100, 100, 61610, 2475, -1, 18
2025-11-20 16:30:45, 100, 100, 61610, 2475, -1, 17
2025-11-20 16:30:45, 100, 100, 61610, 2475, -1, 21
2025-11-20 16:30:45, 100, 100, 61631, 2475, -1, 27
2025-11-20 16:30:45, 100, 100, 61631, 2475, -1, 17
2025-11-20 16:30:45, 100, 100, 61628, 2475, -1, 19
2025-11-20 16:30:46, 100, 100, 61628, 2475, -1, 21
2025-11-20 16:30:46, 100, 100, 61628, 2475, -1, 17
2025-11-20 16:30:46, 100, 100, 61606, 2475, -1, 21
2025-11-20 16:30:46, 100, 100, 61606, 2475, -1, 19
2025-11-20 16:30:46, 100, 100, 61615, 2475, -1, 22
2025-11-20 16:30:47, 100, 100, 61615, 2475, -1, 21
2025-11-20 16:30:47, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:30:47, 100, 100, 61610, 2475, -1, 28
2025-11-20 16:30:47, 100, 100, 61610, 2475, -1, 18
2025-11-20 16:30:47, 100, 100, 61595, 2475, -1, 18
2025-11-20 16:30:48, 100, 100, 61595, 2475, -1, 19
2025-11-20 16:30:48, 100, 100, 61595, 2475, -1, 19
2025-11-20 16:30:48, 100, 100, 61590, 2475, -1, 23
2025-11-20 16:30:48, 100, 100, 61590, 2475, -1, 19
2025-11-20 16:30:48, 100, 100, 61592, 2475, -1, 23
2025-11-20 16:30:49, 100, 100, 61592, 2475, -1, 27
2025-11-20 16:30:49, 100, 100, 61592, 2475, -1, 19
2025-11-20 16:30:49, 100, 100, 61592, 2475, -1, 18
2025-11-20 16:30:49, 100, 100, 61592, 2475, -1, 21
2025-11-20 16:30:49, 100, 100, 61590, 2475, -1, 19
2025-11-20 16:30:50, 100, 100, 61590, 2475, -1, 22
2025-11-20 16:30:50, 100, 100, 61590, 2475, -1, 21
2025-11-20 16:30:50, 100, 100, 61596, 2475, -1, 21
2025-11-20 16:30:50, 100, 100, 61596, 2475, -1, 18
2025-11-20 16:30:50, 100, 100, 61593, 2475, -1, 19
2025-11-20 16:30:51, 100, 100, 61593, 2475, -1, 18
2025-11-20 16:30:51, 100, 100, 61593, 2475, -1, 23
2025-11-20 16:30:51, 100, 100, 61591, 2475, -1, 24
2025-11-20 16:30:51, 100, 100, 61591, 2475, -1, 19
2025-11-20 16:30:51, 100, 100, 61591, 2475, -1, 23
2025-11-20 16:30:52, 100, 100, 61591, 2475, -1, 17
2025-11-20 16:30:52, 100, 100, 61591, 2475, -1, 20
2025-11-20 16:30:52, 100, 100, 61575, 2475, -1, 18
2025-11-20 16:30:52, 100, 100, 61575, 2475, -1, 20
2025-11-20 16:30:52, 100, 100, 61590, 2475, -1, 19
2025-11-20 16:30:53, 100, 100, 61590, 2475, -1, 19
2025-11-20 16:30:53, 100, 100, 61590, 2475, -1, 17
2025-11-20 16:30:53, 100, 100, 61601, 2475, -1, 17
2025-11-20 16:30:53, 100, 100, 61601, 2475, -1, 39
2025-11-20 16:30:53, 100, 100, 61607, 2475, -1, 19
2025-11-20 16:30:54, 100, 100, 61607, 2475, -1, 18
2025-11-20 16:30:54, 100, 100, 61607, 2475, -1, 20
2025-11-20 16:30:54, 100, 100, 61614, 2475, -1, 20
2025-11-20 16:30:54, 100, 100, 61614, 2475, -1, 20
2025-11-20 16:30:54, 100, 100, 61607, 2475, -1, 25
2025-11-20 16:30:55, 100, 100, 61607, 2475, -1, 30
2025-11-20 16:30:55, 100, 100, 61607, 2475, -1, 21
2025-11-20 16:30:55, 100, 100, 61602, 2475, -1, 31
2025-11-20 16:30:55, 100, 100, 61602, 2475, -1, 18
2025-11-20 16:30:55, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:30:56, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:30:56, 100, 100, 61615, 2475, -1, 20
2025-11-20 16:30:56, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:30:56, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:30:56, 100, 100, 61609, 2475, -1, 19
2025-11-20 16:30:57, 100, 100, 61609, 2475, -1, 18
2025-11-20 16:30:57, 100, 100, 61609, 2475, -1, 21
2025-11-20 16:30:57, 100, 100, 61602, 2475, -1, 21
2025-11-20 16:30:57, 100, 100, 61602, 2475, -1, 20
2025-11-20 16:30:57, 100, 100, 61599, 2475, -1, 25
2025-11-20 16:30:58, 100, 100, 61599, 2475, -1, 19
2025-11-20 16:30:58, 100, 100, 61599, 2475, -1, 17
2025-11-20 16:30:58, 100, 100, 61606, 2475, -1, 19
2025-11-20 16:30:58, 100, 100, 61606, 2475, -1, 17
2025-11-20 16:30:58, 100, 100, 61603, 2475, -1, 18
2025-11-20 16:30:59, 100, 100, 61603, 2475, -1, 20
2025-11-20 16:30:59, 100, 100, 61603, 2475, -1, 18
2025-11-20 16:30:59, 100, 100, 61598, 2475, -1, 18
2025-11-20 16:30:59, 100, 100, 61598, 2475, -1, 20
2025-11-20 16:30:59, 100, 100, 61618, 2475, -1, 17
2025-11-20 16:31:0, 100, 100, 61618, 2475, -1, 18
2025-11-20 16:31:0, 100, 100, 61618, 2475, -1, 19
2025-11-20 16:31:0, 100, 100, 61621, 2475, -1, 21
2025-11-20 16:31:0, 100, 100, 61621, 2475, -1, 20
2025-11-20 16:31:0, 100, 100, 61608, 2475, -1, 18
2025-11-20 16:31:1, 100, 100, 61608, 2475, -1, 21
2025-11-20 16:31:1, 100, 100, 61608, 2475, -1, 17
2025-11-20 16:31:1, 100, 100, 61612, 2475, -1, 20
2025-11-20 16:31:1, 100, 100, 61612, 2475, -1, 18
2025-11-20 16:31:1, 100, 100, 61619, 2475, -1, 23
2025-11-20 16:31:2, 100, 100, 61619, 2475, -1, 17
2025-11-20 16:31:2, 100, 100, 61619, 2475, -1, 20
2025-11-20 16:31:2, 100, 100, 61606, 2475, -1, 19
2025-11-20 16:31:2, 100, 100, 61606, 2475, -1, 19
2025-11-20 16:31:2, 100, 100, 61603, 2475, -1, 20
2025-11-20 16:31:3, 100, 100, 61603, 2475, -1, 19
2025-11-20 16:31:3, 100, 100, 61603, 2475, -1, 18
2025-11-20 16:31:3, 100, 100, 61598, 2475, -1, 21
2025-11-20 16:31:3, 100, 100, 61598, 2475, -1, 26
2025-11-20 16:31:3, 100, 100, 61604, 2475, -1, 19
2025-11-20 16:31:4, 100, 100, 61604, 2475, -1, 21
2025-11-20 16:31:4, 100, 100, 61604, 2475, -1, 20
2025-11-20 16:31:4, 100, 100, 61613, 2475, -1, 22
2025-11-20 16:31:4, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:31:4, 100, 100, 61615, 2475, -1, 17
2025-11-20 16:31:5, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:31:5, 100, 100, 61615, 2475, -1, 19
2025-11-20 16:31:5, 100, 100, 61620, 2475, -1, 22
2025-11-20 16:31:5, 100, 100, 61620, 2475, -1, 20
2025-11-20 16:31:5, 100, 100, 61622, 2475, -1, 18
2025-11-20 16:31:6, 100, 100, 61622, 2475, -1, 19
2025-11-20 16:31:6, 100, 100, 61622, 2475, -1, 19
2025-11-20 16:31:6, 100, 100, 61622, 2475, -1, 17
2025-11-20 16:31:6, 100, 100, 61622, 2475, -1, 18
2025-11-20 16:31:6, 100, 100, 61619, 2475, -1, 28
2025-11-20 16:31:7, 100, 100, 61619, 2475, -1, 18
2025-11-20 16:31:7, 100, 100, 61619, 2475, -1, 20
2025-11-20 16:31:7, 100, 100, 61622, 2475, -1, 18
2025-11-20 16:31:7, 100, 100, 61622, 2475, -1, 22
2025-11-20 16:31:7, 100, 100, 61630, 2475, -1, 20
2025-11-20 16:31:8, 100, 100, 61630, 2475, -1, 23
2025-11-20 16:31:8, 100, 100, 61630, 2475, -1, 22
2025-11-20 16:31:8, 100, 100, 61619, 2475, -1, 19
2025-11-20 16:31:8, 100, 100, 61619, 2475, -1, 28
2025-11-20 16:31:8, 100, 100, 61613, 2475, -1, 19
2025-11-20 16:31:9, 100, 100, 61613, 2475, -1, 19
2025-11-20 16:31:9, 100, 100, 61613, 2475, -1, 18
2025-11-20 16:31:9, 100, 100, 61615, 2475, -1, 24
2025-11-20 16:31:9, 100, 100, 61615, 2475, -1, 17
2025-11-20 16:31:9, 100, 100, 61605, 2475, -1, 42
2025-11-20 16:31:10, 100, 100, 61605, 2475, -1, 36
2025-11-20 16:31:10, 100, 100, 61605, 2475, -1, 20
2025-11-20 16:31:10, 100, 100, 61611, 2475, -1, 25
2025-11-20 16:31:10, 100, 100, 61611, 2475, -1, 18
2025-11-20 16:31:10, 100, 100, 61623, 2475, -1, 19
2025-11-20 16:31:11, 100, 100, 61623, 2475, -1, 29
2025-11-20 16:31:11, 100, 100, 61623, 2475, -1, 29
2025-11-20 16:31:11, 100, 100, 61612, 2475, -1, 20
2025-11-20 16:31:11, 100, 100, 61612, 2475, -1, 29
2025-11-20 16:31:11, 100, 100, 61604, 2475, -1, 21
2025-11-20 16:31:12, 100, 100, 61604, 2475, -1, 22
2025-11-20 16:31:12, 100, 100, 61604, 2475, -1, 19
2025-11-20 16:31:12, 100, 100, 61625, 2475, -1, 19
2025-11-20 16:31:12, 100, 100, 61625, 2475, -1, 17
2025-11-20 16:31:12, 100, 100, 61641, 2475, -1, 19
2025-11-20 16:31:13, 100, 100, 61641, 2475, -1, 22
2025-11-20 16:31:13, 100, 100, 61641, 2475, -1, 21
2025-11-20 16:31:13, 100, 100, 61647, 2475, -1, 20
2025-11-20 16:31:13, 100, 100, 61647, 2475, -1, 21
2025-11-20 16:31:13, 100, 100, 61638, 2475, -1, 34
2025-11-20 16:31:14, 100, 100, 61638, 2475, -1, 37
2025-11-20 16:31:14, 100, 100, 61638, 2475, -1, 34
2025-11-20 16:31:14, 100, 100, 61600, 2475, -1, 37
2025-11-20 16:31:14, 100, 100, 61600, 2475, -1, 34
2025-11-20 16:31:14, 100, 100, 61575, 2475, -1, 23
2025-11-20 16:31:15, 100, 100, 61575, 2475, -1, 17
2025-11-20 16:31:15, 100, 100, 61575, 2475, -1, 19
2025-11-20 16:31:15, 100, 100, 61593, 2475, -1, 28
2025-11-20 16:31:15, 100, 100, 61593, 2475, -1, 18
2025-11-20 16:31:15, 100, 100, 61616, 2475, -1, 23
2025-11-20 16:31:16, 100, 100, 61616, 2475, -1, 18
2025-11-20 16:31:16, 100, 100, 61616, 2475, -1, 19
2025-11-20 16:31:16, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:31:16, 100, 100, 61613, 2475, -1, 22
2025-11-20 16:31:16, 100, 100, 61603, 2475, -1, 23
2025-11-20 16:31:17, 100, 100, 61603, 2475, -1, 22
2025-11-20 16:31:17, 100, 100, 61603, 2475, -1, 19
2025-11-20 16:31:17, 100, 100, 61612, 2475, -1, 22
2025-11-20 16:31:17, 100, 100, 61612, 2475, -1, 20
2025-11-20 16:31:17, 100, 100, 61609, 2475, -1, 21
2025-11-20 16:31:18, 100, 100, 61609, 2475, -1, 21
2025-11-20 16:31:18, 100, 100, 61609, 2475, -1, 21
2025-11-20 16:31:18, 100, 100, 61607, 2475, -1, 19
2025-11-20 16:31:18, 100, 100, 61607, 2475, -1, 18
2025-11-20 16:31:18, 100, 100, 61605, 2475, -1, 21
2025-11-20 16:31:19, 100, 100, 61605, 2475, -1, 24
2025-11-20 16:31:19, 100, 100, 61605, 2475, -1, 19
2025-11-20 16:31:19, 100, 100, 61602, 2475, -1, 20
2025-11-20 16:31:19, 100, 100, 61602, 2475, -1, 21
2025-11-20 16:31:19, 100, 100, 61609, 2475, -1, 23
2025-11-20 16:31:20, 100, 100, 61609, 2475, -1, 17
2025-11-20 16:31:20, 100, 100, 61609, 2475, -1, 19
2025-11-20 16:31:20, 100, 100, 61597, 2475, -1, 17
2025-11-20 16:31:20, 100, 100, 61597, 2475, -1, 21
2025-11-20 16:31:20, 100, 100, 61594, 2475, -1, 10
2025-11-20 16:31:21, 100, 100, 61594, 2475, -1, 19
2025-11-20 16:31:21, 100, 100, 61594, 2475, -1, 22
2025-11-20 16:31:21, 100, 100, 61607, 2475, -1, 22
2025-11-20 16:31:21, 100, 100, 61607, 2475, -1, 19
2025-11-20 16:31:21, 100, 100, 61614, 2475, -1, 22
2025-11-20 16:31:22, 100, 100, 61614, 2475, -1, 20
2025-11-20 16:31:22, 100, 100, 61614, 2475, -1, 20
2025-11-20 16:31:22, 100, 100, 61610, 2475, -1, 20
2025-11-20 16:31:22, 100, 100, 61610, 2475, -1, 34
2025-11-20 16:31:22, 100, 100, 61600, 2475, -1, 23
2025-11-20 16:31:23, 100, 100, 61600, 2475, -1, 20
2025-11-20 16:31:23, 100, 100, 61600, 2475, -1, 36
2025-11-20 16:31:23, 100, 100, 61600, 2475, -1, 20
2025-11-20 16:31:23, 100, 100, 61600, 2475, -1, 20
2025-11-20 16:31:23, 100, 100, 61603, 2475, -1, 20
2025-11-20 16:31:24, 100, 100, 61603, 2475, -1, 19
2025-11-20 16:31:24, 100, 100, 61603, 2475, -1, 21
2025-11-20 16:31:24, 100, 100, 61602, 2475, -1, 21
2025-11-20 16:31:24, 100, 100, 61602, 2475, -1, 18
2025-11-20 16:31:24, 100, 100, 61601, 2475, -1, 21
2025-11-20 16:31:25, 100, 100, 61601, 2475, -1, 18
2025-11-20 16:31:25, 100, 100, 61601, 2475, -1, 19
2025-11-20 16:31:25, 100, 100, 61601, 2475, -1, 20
2025-11-20 16:31:25, 100, 100, 61601, 2475, -1, 22
2025-11-20 16:31:25, 100, 100, 61599, 2475, -1, 38
2025-11-20 16:31:26, 100, 100, 61599, 2475, -1, 21
2025-11-20 16:31:26, 100, 100, 61599, 2475, -1, 18
2025-11-20 16:31:26, 100, 100, 61604, 2475, -1, 22
2025-11-20 16:31:26, 100, 100, 61604, 2475, -1, 21
2025-11-20 16:31:26, 100, 100, 61614, 2475, -1, 24
2025-11-20 16:31:27, 100, 100, 61614, 2475, -1, 25
2025-11-20 16:31:27, 100, 100, 61614, 2475, -1, 56
2025-11-20 16:31:27, 100, 100, 61612, 2475, -1, 21
2025-11-20 16:31:27, 100, 100, 61612, 2475, -1, 32
2025-11-20 16:31:27, 100, 100, 61611, 2475, -1, 20
2025-11-20 16:31:28, 100, 100, 61611, 2475, -1, 19
2025-11-20 16:31:28, 100, 100, 61611, 2475, -1, 18
2025-11-20 16:31:28, 100, 100, 61604, 2475, -1, 22
2025-11-20 16:31:28, 100, 100, 61604, 2475, -1, 22
2025-11-20 16:31:28, 100, 100, 61599, 2475, -1, 20
2025-11-20 16:31:29, 100, 100, 61599, 2475, -1, 19
2025-11-20 16:31:29, 100, 100, 61599, 2475, -1, 18
2025-11-20 16:31:29, 100, 100, 61591, 2475, -1, 22
2025-11-20 16:31:29, 100, 100, 61591, 2475, -1, 21
2025-11-20 16:31:29, 100, 100, 61583, 2475, -1, 23
2025-11-20 16:31:30, 100, 100, 61583, 2475, -1, 20
2025-11-20 16:31:30, 100, 100, 61583, 2475, -1, 17
2025-11-20 16:31:30, 100, 100, 61577, 2475, -1, 18
2025-11-20 16:31:30, 100, 100, 61577, 2475, -1, 21
2025-11-20 16:31:30, 100, 100, 61569, 2475, -1, 19
2025-11-20 16:31:31, 100, 100, 61569, 2475, -1, 21
2025-11-20 16:31:31, 100, 100, 61569, 2475, -1, 19
2025-11-20 16:31:31, 100, 100, 61558, 2475, -1, 18
2025-11-20 16:31:31, 100, 100, 61558, 2475, -1, 20
2025-11-20 16:31:31, 100, 100, 61558, 2475, -1, 20
2025-11-20 16:31:32, 100, 100, 61558, 2475, -1, 19
2025-11-20 16:31:32, 100, 100, 61558, 2475, -1, 19
2025-11-20 16:31:32, 100, 100, 61571, 2475, -1, 19
2025-11-20 16:31:32, 100, 100, 61571, 2475, -1, 19
2025-11-20 16:31:32, 100, 100, 61578, 2475, -1, 20
2025-11-20 16:31:33, 100, 100, 61578, 2475, -1, 19
2025-11-20 16:31:33, 100, 100, 61578, 2475, -1, 22
2025-11-20 16:31:33, 100, 100, 61577, 2475, -1, 17
2025-11-20 16:31:33, 100, 100, 61577, 2475, -1, 20
2025-11-20 16:31:33, 100, 100, 61571, 2475, -1, 18
2025-11-20 16:31:34, 100, 100, 61571, 2475, -1, 20
2025-11-20 16:31:34, 100, 100, 61571, 2475, -1, 18
2025-11-20 16:31:34, 100, 100, 61572, 2475, -1, 20
2025-11-20 16:31:34, 100, 100, 61572, 2475, -1, 18
2025-11-20 16:31:34, 100, 100, 61577, 2475, -1, 21
2025-11-20 16:31:35, 100, 100, 61577, 2475, -1, 21
2025-11-20 16:31:35, 100, 100, 61577, 2475, -1, 21
2025-11-20 16:31:35, 100, 100, 61596, 2475, -1, 23
2025-11-20 16:31:35, 100, 100, 61596, 2475, -1, 18
2025-11-20 16:31:35, 100, 100, 61628, 2475, -1, 17
2025-11-20 16:31:36, 100, 100, 61628, 2475, -1, 19
2025-11-20 16:31:36, 100, 100, 61628, 2475, -1, 18
2025-11-20 16:31:36, 100, 100, 61647, 2475, -1, 19
2025-11-20 16:31:36, 100, 100, 61647, 2475, -1, 18
2025-11-20 16:31:36, 100, 100, 61646, 2475, -1, 21
2025-11-20 16:31:37, 100, 100, 61646, 2475, -1, 20
2025-11-20 16:31:37, 100, 100, 61646, 2475, -1, 22
2025-11-20 16:31:37, 100, 100, 61641, 2475, -1, 21
2025-11-20 16:31:37, 100, 100, 61641, 2475, -1, 18
2025-11-20 16:31:37, 100, 100, 61638, 2475, -1, 18
2025-11-20 16:31:38, 100, 100, 61638, 2475, -1, 18
2025-11-20 16:31:38, 100, 100, 61638, 2475, -1, 18
2025-11-20 16:31:38, 100, 100, 61633, 2475, -1, 18
2025-11-20 16:31:38, 100, 100, 61633, 2475, -1, 20
2025-11-20 16:31:38, 100, 100, 61632, 2475, -1, 22
2025-11-20 16:31:39, 100, 100, 61632, 2475, -1, 21
2025-11-20 16:31:39, 100, 100, 61632, 2475, -1, 18
2025-11-20 16:31:39, 100, 100, 61639, 2475, -1, 27
2025-11-20 16:31:39, 100, 100, 61639, 2475, -1, 20
2025-11-20 16:31:39, 100, 100, 61647, 2475, -1, 18
2025-11-20 16:31:40, 100, 100, 61647, 2475, -1, 19
2025-11-20 16:31:40, 100, 100, 61647, 2475, -1, 19
2025-11-20 16:31:40, 100, 100, 61643, 2475, -1, 20
2025-11-20 16:31:40, 100, 100, 61643, 2475, -1, 19
2025-11-20 16:31:40, 100, 100, 61631, 2475, -1, 19
2025-11-20 16:31:41, 100, 100, 61631, 2475, -1, 20
2025-11-20 16:31:41, 100, 100, 61631, 2475, -1, 20
2025-11-20 16:31:41, 100, 100, 61626, 2475, -1, 25
2025-11-20 16:31:41, 100, 100, 61626, 2475, -1, 25
2025-11-20 16:31:41, 100, 100, 61639, 2475, -1, 21
2025-11-20 16:31:42, 100, 100, 61639, 2475, -1, 36
2025-11-20 16:31:42, 100, 100, 61639, 2475, -1, 20
2025-11-20 16:31:42, 100, 100, 61634, 2475, -1, 19
2025-11-20 16:31:42, 100, 100, 61634, 2475, -1, 18
2025-11-20 16:31:42, 100, 100, 61617, 2475, -1, 19
2025-11-20 16:31:43, 100, 100, 61617, 2475, -1, 23
2025-11-20 16:31:43, 100, 100, 61617, 2475, -1, 31
2025-11-20 16:31:43, 100, 100, 61600, 2475, -1, 34
2025-11-20 16:31:43, 100, 100, 61600, 2475, -1, 30
2025-11-20 16:31:43, 100, 100, 61591, 2475, -1, 26
2025-11-20 16:31:44, 100, 100, 61591, 2475, -1, 18
2025-11-20 16:31:44, 100, 100, 61591, 2475, -1, 29
2025-11-20 16:31:44, 100, 100, 61587, 2475, -1, 11
2025-11-20 16:31:44, 100, 100, 61587, 2475, -1, 19
2025-11-20 16:31:44, 100, 100, 61596, 2475, -1, 24
2025-11-20 16:31:45, 100, 100, 61596, 2475, -1, 21
2025-11-20 16:31:45, 100, 100, 61596, 2475, -1, 19
2025-11-20 16:31:45, 100, 100, 61603, 2475, -1, 18
2025-11-20 16:31:45, 100, 100, 61603, 2475, -1, 20
2025-11-20 16:31:45, 100, 100, 61609, 2475, -1, 17
2025-11-20 16:31:46, 100, 100, 61609, 2475, -1, 18
2025-11-20 16:31:46, 100, 100, 61609, 2475, -1, 17
2025-11-20 16:31:46, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:31:46, 100, 100, 61613, 2475, -1, 21
2025-11-20 16:31:46, 100, 100, 61604, 2475, -1, 23
2025-11-20 16:31:47, 100, 100, 61604, 2475, -1, 18
2025-11-20 16:31:47, 100, 100, 61604, 2475, -1, 20
2025-11-20 16:31:47, 100, 100, 61588, 2475, -1, 18
2025-11-20 16:31:47, 100, 100, 61588, 2475, -1, 18
2025-11-20 16:31:47, 100, 100, 61589, 2475, -1, 18
2025-11-20 16:31:48, 100, 100, 61589, 2475, -1, 19
2025-11-20 16:31:48, 100, 100, 61589, 2475, -1, 20
2025-11-20 16:31:48, 100, 100, 61597, 2475, -1, 18
2025-11-20 16:31:48, 100, 100, 61597, 2475, -1, 20
2025-11-20 16:31:48, 100, 100, 61597, 2475, -1, 18
2025-11-20 16:31:49, 100, 100, 61597, 2475, -1, 20
2025-11-20 16:31:49, 100, 100, 61597, 2475, -1, 17
2025-11-20 16:31:49, 100, 100, 61599, 2475, -1, 25
2025-11-20 16:31:49, 100, 100, 61599, 2475, -1, 19
2025-11-20 16:31:49, 100, 100, 61596, 2475, -1, 20
2025-11-20 16:31:50, 100, 100, 61596, 2475, -1, 18
2025-11-20 16:31:50, 100, 100, 61596, 2475, -1, 18
2025-11-20 16:31:50, 100, 100, 61581, 2475, -1, 19
2025-11-20 16:31:50, 100, 100, 61581, 2475, -1, 18
2025-11-20 16:31:50, 100, 100, 61573, 2475, -1, 20
